;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;41.4;3.721;34.789;3.710;;;;;
;27;6423;47;38;41.3;3.721;34.789;3.713
;;;;;41.3;3.721;34.790;3.723
;;;;;41.2;3.721;34.790;3.713
;;;;;41.1;3.721;34.790;3.718
;;;;;41.0;3.721;34.790;3.713
;;;;;40.9;3.721;34.789;3.718
;;;;;40.9;3.721;34.790;3.718
;;;;;40.8;3.721;34.790;3.721
;;;;;40.7;3.721;34.790;3.715
;;;;;40.7;3.721;34.791;3.718
;;;;;40.6;3.721;34.790;3.713;;;;;
;27;6423;47;49;40.5;3.721;34.790;3.713
;;;;;40.4;3.721;34.790;3.721
;;;;;40.3;3.721;34.790;3.721
;;;;;40.2;3.721;34.790;3.715
;;;;;40.2;3.721;34.790;3.718
;;;;;40.1;3.721;34.790;3.718
;;;;;40.0;3.721;34.791;3.721
;;;;;39.9;3.721;34.789;3.713
;;;;;39.8;3.721;34.789;3.715
;;;;;39.8;3.721;34.790;3.718
;;;;;39.7;3.721;34.790;3.721;;;;;
;27;6423;48;0;39.6;3.721;34.790;3.718
;;;;;39.5;3.721;34.790;3.721
;;;;;39.4;3.721;34.789;3.718
;;;;;39.4;3.721;34.790;3.713
;;;;;39.3;3.720;34.789;3.718
;;;;;39.2;3.720;34.789;3.713
;;;;;39.1;3.721;34.790;3.718
;;;;;39.0;3.720;34.790;3.715
;;;;;38.9;3.720;34.789;3.715
;;;;;38.9;3.720;34.790;3.715
;;;;;38.8;3.721;34.789;3.710;;;;;
;27;6423;48;11;38.7;3.721;34.790;3.718
;;;;;38.6;3.721;34.790;3.715
;;;;;38.5;3.721;34.789;3.715
;;;;;38.4;3.721;34.790;3.718
;;;;;38.4;3.721;34.789;3.721
;;;;;38.3;3.721;34.790;3.718
;;;;;38.2;3.721;34.789;3.710
;;;;;38.1;3.721;34.790;3.721
;;;;;38.0;3.721;34.790;3.721
;;;;;37.9;3.721;34.790;3.715
;;;;;37.9;3.720;34.790;3.718;;;;;
;27;6423;48;22;37.8;3.720;34.790;3.723
;;;;;37.7;3.720;34.790;3.715
;;;;;37.6;3.720;34.789;3.715
;;;;;37.5;3.721;34.790;3.718
;;;;;37.5;3.721;34.790;3.718
;;;;;37.4;3.721;34.790;3.718
;;;;;37.3;3.721;34.789;3.715
;;;;;37.2;3.721;34.790;3.713
;;;;;37.1;3.721;34.790;3.721
;;;;;37.1;3.721;34.789;3.718
;;;;;37.0;3.721;34.790;3.715;;;;;
;27;6423;48;33;36.9;3.721;34.790;3.718
;;;;;36.8;3.721;34.789;3.721
;;;;;36.7;3.721;34.790;3.723
;;;;;36.6;3.721;34.790;3.715
;;;;;36.6;3.721;34.790;3.721
;;;;;36.5;3.721;34.789;3.718
;;;;;36.4;3.721;34.790;3.710
;;;;;36.3;3.721;34.789;3.713
;;;;;36.3;3.721;34.790;3.715
;;;;;36.2;3.721;34.789;3.721
;;;;;36.1;3.721;34.789;3.718;;;;;
;27;6423;48;44;36.0;3.721;34.790;3.721
;;;;;36.0;3.721;34.790;3.721
